{'epoch': 0, 'train_loss': 4.166700341796875, 'train_acc': 0.062975, 'valid_loss': 3.78482391204834, 'valid_acc': 0.1106}
{'epoch': 187, 'train_loss': 0.004382915698364377, 'train_acc': 0.9979750000000001, 'valid_loss': 1.8068891109466552, 'valid_acc': 0.6117}
{'epoch': 188, 'train_loss': 0.004429653500765562, 'train_acc': 0.9979750000000001, 'valid_loss': 1.7990374433517455, 'valid_acc': 0.613}
{'epoch': 189, 'train_loss': 0.004303157426789403, 'train_acc': 0.998075, 'valid_loss': 1.7990612213134765, 'valid_acc': 0.6124}
{'epoch': 190, 'train_loss': 0.004298335753753781, 'train_acc': 0.9979, 'valid_loss': 1.7983342615127564, 'valid_acc': 0.6119}
{'epoch': 191, 'train_loss': 0.004082378315553069, 'train_acc': 0.998, 'valid_loss': 1.8014670310974121, 'valid_acc': 0.6128}
{'epoch': 192, 'train_loss': 0.003985353152826428, 'train_acc': 0.99805, 'valid_loss': 1.7880567991256713, 'valid_acc': 0.6141}
{'epoch': 193, 'train_loss': 0.0042011168267577885, 'train_acc': 0.99805, 'valid_loss': 1.780573906326294, 'valid_acc': 0.6142000000000001}
{'epoch': 194, 'train_loss': 0.003983806609734893, 'train_acc': 0.99805, 'valid_loss': 1.7802936571121215, 'valid_acc': 0.6139}
{'epoch': 195, 'train_loss': 0.004070513955131173, 'train_acc': 0.998, 'valid_loss': 1.779913194656372, 'valid_acc': 0.6149}
{'epoch': 196, 'train_loss': 0.0040852150827646256, 'train_acc': 0.998, 'valid_loss': 1.7760863552093507, 'valid_acc': 0.6142000000000001}
{'epoch': 197, 'train_loss': 0.003996768456324935, 'train_acc': 0.99805, 'valid_loss': 1.7693678703308104, 'valid_acc': 0.6161}
{'epoch': 198, 'train_loss': 0.004122606777027249, 'train_acc': 0.998, 'valid_loss': 1.767188366317749, 'valid_acc': 0.6158}
{'epoch': 199, 'train_loss': 0.004041831279546023, 'train_acc': 0.9979750000000001, 'valid_loss': 1.7682040088653563, 'valid_acc': 0.617}
{'epoch': 200, 'train_loss': 0.003935094940662384, 'train_acc': 0.9981000000000001, 'valid_loss': 1.7646966453552246, 'valid_acc': 0.6161}
{'epoch': 201, 'train_loss': 0.003966164992749691, 'train_acc': 0.9979750000000001, 'valid_loss': 1.764505902671814, 'valid_acc': 0.616}
{'epoch': 202, 'train_loss': 0.003873601952940226, 'train_acc': 0.998, 'valid_loss': 1.7598742155075073, 'valid_acc': 0.6159}
{'epoch': 203, 'train_loss': 0.004123139762878418, 'train_acc': 0.998, 'valid_loss': 1.7588127834320069, 'valid_acc': 0.6173000000000001}
{'epoch': 204, 'train_loss': 0.0043865815725177525, 'train_acc': 0.998025, 'valid_loss': 1.7573540418624878, 'valid_acc': 0.6172000000000001}
{'epoch': 205, 'train_loss': 0.00378957111723721, 'train_acc': 0.9981000000000001, 'valid_loss': 1.7581375579833984, 'valid_acc': 0.6146}
{'epoch': 206, 'train_loss': 0.0037938785172998905, 'train_acc': 0.9981000000000001, 'valid_loss': 1.7554254014968873, 'valid_acc': 0.6163000000000001}
{'epoch': 207, 'train_loss': 0.0038324694737792014, 'train_acc': 0.998125, 'valid_loss': 1.7545821334838867, 'valid_acc': 0.6144000000000001}
{'epoch': 208, 'train_loss': 0.003943595503643155, 'train_acc': 0.998025, 'valid_loss': 1.7485944875717163, 'valid_acc': 0.6145}
{'epoch': 209, 'train_loss': 0.0039095205813646314, 'train_acc': 0.99805, 'valid_loss': 1.7427615365982057, 'valid_acc': 0.6159}
{'epoch': 210, 'train_loss': 0.0039177820079028605, 'train_acc': 0.9981000000000001, 'valid_loss': 1.7460870332717895, 'valid_acc': 0.617}
{'epoch': 211, 'train_loss': 0.003929831829294563, 'train_acc': 0.99805, 'valid_loss': 1.7469134815216065, 'valid_acc': 0.6162000000000001}
{'epoch': 212, 'train_loss': 0.0038151527989655734, 'train_acc': 0.9981000000000001, 'valid_loss': 1.7433597555160523, 'valid_acc': 0.6157}
{'epoch': 213, 'train_loss': 0.004033151381835342, 'train_acc': 0.99805, 'valid_loss': 1.7414366157531738, 'valid_acc': 0.6172000000000001}
{'epoch': 214, 'train_loss': 0.0038525597397238015, 'train_acc': 0.998075, 'valid_loss': 1.744727251625061, 'valid_acc': 0.6164000000000001}
{'epoch': 215, 'train_loss': 0.0038036935713142155, 'train_acc': 0.998075, 'valid_loss': 1.7406034227371217, 'valid_acc': 0.6164000000000001}
{'epoch': 216, 'train_loss': 0.0037742726121097804, 'train_acc': 0.998175, 'valid_loss': 1.7382586595535279, 'valid_acc': 0.6171}
{'epoch': 217, 'train_loss': 0.003688905790448189, 'train_acc': 0.99805, 'valid_loss': 1.7328972063064576, 'valid_acc': 0.6188}
{'epoch': 218, 'train_loss': 0.0036928989324718714, 'train_acc': 0.998125, 'valid_loss': 1.7314681383132935, 'valid_acc': 0.6195}
{'epoch': 219, 'train_loss': 0.0038092598766088486, 'train_acc': 0.998025, 'valid_loss': 1.7332111295700072, 'valid_acc': 0.6177}
{'epoch': 220, 'train_loss': 0.0036094784401357175, 'train_acc': 0.998125, 'valid_loss': 1.7335522045135499, 'valid_acc': 0.6186}
{'epoch': 221, 'train_loss': 0.00378468233384192, 'train_acc': 0.9981000000000001, 'valid_loss': 1.7320578729629517, 'valid_acc': 0.6179}
{'epoch': 222, 'train_loss': 0.003806666224449873, 'train_acc': 0.998, 'valid_loss': 1.7304356336593627, 'valid_acc': 0.6173000000000001}
{'epoch': 223, 'train_loss': 0.0037038909696042537, 'train_acc': 0.9981000000000001, 'valid_loss': 1.7236711095809936, 'valid_acc': 0.6184000000000001}
{'epoch': 224, 'train_loss': 0.0035920108526945114, 'train_acc': 0.9981000000000001, 'valid_loss': 1.7269854524612427, 'valid_acc': 0.6177}
{'epoch': 225, 'train_loss': 0.0038040586203336715, 'train_acc': 0.9981000000000001, 'valid_loss': 1.7272365352630614, 'valid_acc': 0.6169}
{'epoch': 226, 'train_loss': 0.0036305675271898507, 'train_acc': 0.998175, 'valid_loss': 1.7249346448898315, 'valid_acc': 0.6193000000000001}
{'epoch': 227, 'train_loss': 0.0036639512211084366, 'train_acc': 0.998075, 'valid_loss': 1.7276090505599975, 'valid_acc': 0.6191}
{'epoch': 228, 'train_loss': 0.003729812348634005, 'train_acc': 0.998075, 'valid_loss': 1.7318339635848998, 'valid_acc': 0.6175}
{'epoch': 229, 'train_loss': 0.0038358617320656775, 'train_acc': 0.9981000000000001, 'valid_loss': 1.721053437423706, 'valid_acc': 0.6187}
{'epoch': 230, 'train_loss': 0.0036343698736280203, 'train_acc': 0.99805, 'valid_loss': 1.719497798347473, 'valid_acc': 0.6217}
{'epoch': 231, 'train_loss': 0.0035521847538650037, 'train_acc': 0.9981500000000001, 'valid_loss': 1.720017597579956, 'valid_acc': 0.6185}
{'epoch': 232, 'train_loss': 0.003591902746260166, 'train_acc': 0.9981500000000001, 'valid_loss': 1.721446888923645, 'valid_acc': 0.6207}
{'epoch': 233, 'train_loss': 0.0037080996852368116, 'train_acc': 0.998025, 'valid_loss': 1.7216451305389404, 'valid_acc': 0.6204000000000001}
{'epoch': 234, 'train_loss': 0.0035265761848539113, 'train_acc': 0.9982000000000001, 'valid_loss': 1.717296590614319, 'valid_acc': 0.6189}
{'epoch': 235, 'train_loss': 0.0034693506367504596, 'train_acc': 0.998225, 'valid_loss': 1.719724979019165, 'valid_acc': 0.6178}
{'epoch': 236, 'train_loss': 0.0034767999939620494, 'train_acc': 0.9982000000000001, 'valid_loss': 1.7136010583877563, 'valid_acc': 0.6187}
{'epoch': 237, 'train_loss': 0.003636914924532175, 'train_acc': 0.9981500000000001, 'valid_loss': 1.71397679977417, 'valid_acc': 0.6195}
{'epoch': 238, 'train_loss': 0.0035400663927197457, 'train_acc': 0.998075, 'valid_loss': 1.7175239128112794, 'valid_acc': 0.6181}
{'epoch': 239, 'train_loss': 0.003547867863997817, 'train_acc': 0.998125, 'valid_loss': 1.713020394897461, 'valid_acc': 0.6178}
{'epoch': 240, 'train_loss': 0.003639077762514353, 'train_acc': 0.99805, 'valid_loss': 1.7201210109710694, 'valid_acc': 0.6179}
{'epoch': 241, 'train_loss': 0.0034997493851929903, 'train_acc': 0.998125, 'valid_loss': 1.7185432746887208, 'valid_acc': 0.6213000000000001}
{'epoch': 242, 'train_loss': 0.0035100931901484726, 'train_acc': 0.998125, 'valid_loss': 1.7209535205841064, 'valid_acc': 0.6183000000000001}
{'epoch': 243, 'train_loss': 0.003552123840525746, 'train_acc': 0.998075, 'valid_loss': 1.712128440475464, 'valid_acc': 0.6194000000000001}
{'epoch': 244, 'train_loss': 0.0035303325038403273, 'train_acc': 0.9981500000000001, 'valid_loss': 1.7167603733062744, 'valid_acc': 0.6206}
{'epoch': 245, 'train_loss': 0.0036111153211444615, 'train_acc': 0.9981000000000001, 'valid_loss': 1.719254388999939, 'valid_acc': 0.6206}
{'epoch': 246, 'train_loss': 0.003453400514647365, 'train_acc': 0.9982000000000001, 'valid_loss': 1.713500492477417, 'valid_acc': 0.619}
{'epoch': 247, 'train_loss': 0.0034505407270044087, 'train_acc': 0.9982000000000001, 'valid_loss': 1.713760315322876, 'valid_acc': 0.6187}
{'epoch': 248, 'train_loss': 0.00346265862621367, 'train_acc': 0.9982000000000001, 'valid_loss': 1.7126515588760376, 'valid_acc': 0.6197}
{'epoch': 249, 'train_loss': 0.0034179124902933835, 'train_acc': 0.9981000000000001, 'valid_loss': 1.709128699684143, 'valid_acc': 0.6177}
{'epoch': 250, 'train_loss': 0.0035584009267389774, 'train_acc': 0.9981000000000001, 'valid_loss': 1.7122289739608765, 'valid_acc': 0.6195}
{'epoch': 251, 'train_loss': 0.003431993339210749, 'train_acc': 0.9982000000000001, 'valid_loss': 1.711374328994751, 'valid_acc': 0.6193000000000001}
{'epoch': 252, 'train_loss': 0.0033984067521989347, 'train_acc': 0.998275, 'valid_loss': 1.710867746925354, 'valid_acc': 0.6186}
{'epoch': 253, 'train_loss': 0.0033387338656932115, 'train_acc': 0.9982500000000001, 'valid_loss': 1.7088316436767579, 'valid_acc': 0.6202000000000001}
{'epoch': 254, 'train_loss': 0.003467504854872823, 'train_acc': 0.9981000000000001, 'valid_loss': 1.7082663734436034, 'valid_acc': 0.6199}
{'epoch': 255, 'train_loss': 0.00343729117102921, 'train_acc': 0.998225, 'valid_loss': 1.710342763710022, 'valid_acc': 0.6209}
{'epoch': 256, 'train_loss': 0.0034373520020395515, 'train_acc': 0.998175, 'valid_loss': 1.7120729991912842, 'valid_acc': 0.6196}
{'epoch': 257, 'train_loss': 0.0034113018024712802, 'train_acc': 0.9981500000000001, 'valid_loss': 1.7120060705184936, 'valid_acc': 0.6205}
{'epoch': 258, 'train_loss': 0.0035567195273935796, 'train_acc': 0.99805, 'valid_loss': 1.7080578702926636, 'valid_acc': 0.62}
{'epoch': 259, 'train_loss': 0.0034807342436164617, 'train_acc': 0.9982000000000001, 'valid_loss': 1.7124837400436401, 'valid_acc': 0.6188}
{'epoch': 260, 'train_loss': 0.0033676523014903067, 'train_acc': 0.998175, 'valid_loss': 1.713221721458435, 'valid_acc': 0.6193000000000001}
{'epoch': 261, 'train_loss': 0.0033616036083549262, 'train_acc': 0.998175, 'valid_loss': 1.7120992671966553, 'valid_acc': 0.6209}
{'epoch': 262, 'train_loss': 0.003358214259892702, 'train_acc': 0.998225, 'valid_loss': 1.7091000564575196, 'valid_acc': 0.6201}
{'epoch': 263, 'train_loss': 0.0034732572954148055, 'train_acc': 0.998275, 'valid_loss': 1.7133751054763795, 'valid_acc': 0.6204000000000001}
{'epoch': 264, 'train_loss': 0.003234260418266058, 'train_acc': 0.9982500000000001, 'valid_loss': 1.711506671524048, 'valid_acc': 0.6203000000000001}
{'epoch': 265, 'train_loss': 0.003417046017572284, 'train_acc': 0.998275, 'valid_loss': 1.7101956651687622, 'valid_acc': 0.6198}
{'epoch': 266, 'train_loss': 0.0033895239263772962, 'train_acc': 0.998125, 'valid_loss': 1.709779706764221, 'valid_acc': 0.6202000000000001}
{'epoch': 267, 'train_loss': 0.0034458504315465687, 'train_acc': 0.998175, 'valid_loss': 1.7158865564346313, 'valid_acc': 0.6202000000000001}
{'epoch': 268, 'train_loss': 0.00339984473772347, 'train_acc': 0.9982000000000001, 'valid_loss': 1.7117846380233765, 'valid_acc': 0.6177}
{'epoch': 269, 'train_loss': 0.0032717209704220293, 'train_acc': 0.9982500000000001, 'valid_loss': 1.7089485094070433, 'valid_acc': 0.6207}
{'epoch': 270, 'train_loss': 0.0032838023744523525, 'train_acc': 0.9983500000000001, 'valid_loss': 1.7136338609695434, 'valid_acc': 0.6205}
{'epoch': 271, 'train_loss': 0.0033359440222382546, 'train_acc': 0.998225, 'valid_loss': 1.705601075744629, 'valid_acc': 0.6194000000000001}
{'epoch': 272, 'train_loss': 0.00334189163222909, 'train_acc': 0.9982000000000001, 'valid_loss': 1.7105473526000976, 'valid_acc': 0.6189}
{'epoch': 273, 'train_loss': 0.0033414220720529558, 'train_acc': 0.998225, 'valid_loss': 1.7104867193222046, 'valid_acc': 0.6182000000000001}
{'epoch': 274, 'train_loss': 0.003410752047598362, 'train_acc': 0.9982000000000001, 'valid_loss': 1.7127930650711058, 'valid_acc': 0.6197}
{'epoch': 275, 'train_loss': 0.00335480778478086, 'train_acc': 0.998225, 'valid_loss': 1.710213313293457, 'valid_acc': 0.6182000000000001}
{'epoch': 276, 'train_loss': 0.003309252692013979, 'train_acc': 0.998275, 'valid_loss': 1.7072379362106322, 'valid_acc': 0.6197}
{'epoch': 277, 'train_loss': 0.003292307586595416, 'train_acc': 0.9982500000000001, 'valid_loss': 1.7129978044509888, 'valid_acc': 0.6204000000000001}
{'epoch': 278, 'train_loss': 0.0033344795100390913, 'train_acc': 0.998225, 'valid_loss': 1.7112631664276123, 'valid_acc': 0.6202000000000001}
{'epoch': 279, 'train_loss': 0.003280759846419096, 'train_acc': 0.9983000000000001, 'valid_loss': 1.711144500541687, 'valid_acc': 0.6199}
{'epoch': 280, 'train_loss': 0.003384740935638547, 'train_acc': 0.998225, 'valid_loss': 1.7103929901123047, 'valid_acc': 0.6202000000000001}
{'epoch': 281, 'train_loss': 0.003396582864224911, 'train_acc': 0.998175, 'valid_loss': 1.7099217439651488, 'valid_acc': 0.6196}
{'epoch': 282, 'train_loss': 0.0033818418826907872, 'train_acc': 0.998225, 'valid_loss': 1.7095936368942262, 'valid_acc': 0.6208}
{'epoch': 283, 'train_loss': 0.0034117649495601656, 'train_acc': 0.998225, 'valid_loss': 1.708171664237976, 'valid_acc': 0.6216}
{'epoch': 284, 'train_loss': 0.003229565440490842, 'train_acc': 0.998225, 'valid_loss': 1.7088724245071412, 'valid_acc': 0.6199}
{'epoch': 285, 'train_loss': 0.0033986900467425584, 'train_acc': 0.9982000000000001, 'valid_loss': 1.7117552328109742, 'valid_acc': 0.6192000000000001}
{'epoch': 286, 'train_loss': 0.003346561758220196, 'train_acc': 0.998275, 'valid_loss': 1.7089140087127686, 'valid_acc': 0.6216}
{'epoch': 287, 'train_loss': 0.0032617597579956054, 'train_acc': 0.998275, 'valid_loss': 1.710239750480652, 'valid_acc': 0.6223000000000001}
{'epoch': 288, 'train_loss': 0.003367793668434024, 'train_acc': 0.9982500000000001, 'valid_loss': 1.708998491668701, 'valid_acc': 0.6211}
{'epoch': 289, 'train_loss': 0.0033864923745393753, 'train_acc': 0.998125, 'valid_loss': 1.7105587602615357, 'valid_acc': 0.6201}
{'epoch': 290, 'train_loss': 0.003403384495154023, 'train_acc': 0.998125, 'valid_loss': 1.7077663122177125, 'valid_acc': 0.6196}
{'epoch': 291, 'train_loss': 0.0032850599724799394, 'train_acc': 0.9982000000000001, 'valid_loss': 1.7103399263381958, 'valid_acc': 0.6193000000000001}
{'epoch': 292, 'train_loss': 0.0032734485663473605, 'train_acc': 0.9982500000000001, 'valid_loss': 1.7113160472869873, 'valid_acc': 0.62}
{'epoch': 293, 'train_loss': 0.003220277466997504, 'train_acc': 0.9983000000000001, 'valid_loss': 1.7087005323410034, 'valid_acc': 0.6196}
{'epoch': 294, 'train_loss': 0.003306043915450573, 'train_acc': 0.9982000000000001, 'valid_loss': 1.7092545070648193, 'valid_acc': 0.62}
{'epoch': 295, 'train_loss': 0.003334370647370815, 'train_acc': 0.9981500000000001, 'valid_loss': 1.7084157154083253, 'valid_acc': 0.6194000000000001}
{'epoch': 296, 'train_loss': 0.003316831285506487, 'train_acc': 0.9982500000000001, 'valid_loss': 1.7126605026245116, 'valid_acc': 0.6173000000000001}
{'epoch': 297, 'train_loss': 0.0032910067945718766, 'train_acc': 0.998275, 'valid_loss': 1.7088230543136598, 'valid_acc': 0.6199}
{'epoch': 298, 'train_loss': 0.0034868703071027993, 'train_acc': 0.9982000000000001, 'valid_loss': 1.7111283681869507, 'valid_acc': 0.6176}
{'epoch': 299, 'train_loss': 0.003305629637092352, 'train_acc': 0.9981500000000001, 'valid_loss': 1.7097040050506591, 'valid_acc': 0.6205}
{'Best Validation Accuracy': 0.6223000000000001}
{'Test Accuracy': 1.69074641456604, 'Test Loss': 0.6232}
